057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39402,28/02/2019,26/11/2018,28/02/2019,EPS044,MEDIMAS EPS MOVILIDAD,,,,0,0,0,29848.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39403,28/02/2019,26/11/2018,28/02/2019,EPS044,MEDIMAS EPS MOVILIDAD,,,,0,0,0,148050.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39404,28/02/2019,26/11/2018,28/02/2019,EPS044,MEDIMAS EPS MOVILIDAD,,,,0,0,0,4000.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39405,28/02/2019,01/02/2019,28/02/2019,EPS044,MEDIMAS EPS MOVILIDAD,,,,0,0,0,234416.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39406,28/02/2019,01/02/2019,28/02/2019,EPS044,MEDIMAS EPS MOVILIDAD,,,,0,0,0,1152254.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39549,31/03/2019,16/11/2018,31/03/2019,EPS044,MEDIMAS EPS S.A.S.,,,,859800.00,0,0,5006700.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39550,31/03/2019,16/11/2018,31/03/2019,EPS044,MEDIMAS EPS S.A.S.,,,,420200.00,0,0,5508393.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39551,31/03/2019,16/11/2018,31/03/2019,EPS044,MEDIMAS EPS S.A.S.,,,,383600.00,0,0,7122802.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39552,31/03/2019,16/11/2018,31/03/2019,EPS044,MEDIMAS EPS S.A.S.,,,,452000.00,0,0,6619397.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39553,31/03/2019,16/11/2018,31/03/2019,EPS044,MEDIMAS EPS S.A.S.,,,,51100.00,0,0,420800.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39554,31/03/2019,16/11/2018,31/03/2019,EPS044,MEDIMAS EPS S.A.S.,,,,401200.00,0,0,4544400.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39555,31/03/2019,16/11/2018,31/03/2019,EPS044,MEDIMAS EPS S.A.S.,,,,338600.00,0,0,3559925.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39556,31/03/2019,16/11/2018,31/03/2019,EPS044,MEDIMAS EPS S.A.S.,,,,51200.00,0,0,649900.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39557,31/03/2019,16/11/2018,31/03/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,515215.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39558,31/03/2019,16/11/2018,31/03/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,6338950.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39559,31/03/2019,16/11/2018,31/03/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,76000.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39560,31/03/2019,01/03/2019,31/03/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,4501009.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39561,31/03/2019,01/03/2019,31/03/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,7562958.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39562,31/03/2019,01/03/2019,31/03/2019,EPS044,MEDIMAS EPS S.A.S.,,,,23700.00,0,0,558786.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39563,31/03/2019,01/03/2019,31/03/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,1091865.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39564,31/03/2019,01/03/2019,31/03/2019,EPS044,MEDIMAS EPS S.A.S.,,,,83900.00,0,0,746852.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39565,31/03/2019,01/03/2019,31/03/2019,EPS044,MEDIMAS EPS S.A.S.,,,,136600.00,0,0,1063906.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39566,31/03/2019,01/03/2019,31/03/2019,EPS044,MEDIMAS EPS S.A.S.,,,,95600.00,0,0,760852.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39567,31/03/2019,01/03/2019,31/03/2019,EPS044,MEDIMAS EPS S.A.S.,,,,83900.00,0,0,746852.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39570,31/03/2019,01/03/2019,31/03/2019,EPS044,MEDIMAS EPS MOVILIDAD,,,,0,0,0,187800.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39571,31/03/2019,01/03/2019,31/03/2019,EPS044,MEDIMAS EPS MOVILIDAD,,,,0,0,0,559465.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39572,31/03/2019,01/03/2019,31/03/2019,EPS044,MEDIMAS EPS MOVILIDAD,,,,0,0,0,127500.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39573,31/03/2019,01/03/2019,31/03/2019,EPS044,MEDIMAS EPS MOVILIDAD,,,,0,0,0,36300.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39574,31/03/2019,01/03/2019,31/03/2019,EPS044,MEDIMAS EPS MOVILIDAD,,,,0,0,0,136700.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39575,31/03/2019,01/03/2019,31/03/2019,EPS044,MEDIMAS EPS MOVILIDAD,,,,0,0,0,29848.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39576,31/03/2019,01/03/2019,31/03/2019,EPS044,MEDIMAS EPS MOVILIDAD,,,,0,0,0,14400.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39577,31/03/2019,01/03/2019,31/03/2019,EPS044,MEDIMAS EPS MOVILIDAD,,,,0,0,0,318793.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39578,31/03/2019,01/03/2019,31/03/2019,EPS044,MEDIMAS EPS MOVILIDAD,,,,0,0,0,18600.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39767,30/04/2019,01/04/2019,30/04/2019,EPS044,MEDIMAS EPS MOVILIDAD,,,,0,0,0,226400.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39768,30/04/2019,01/04/2019,30/04/2019,EPS044,MEDIMAS EPS MOVILIDAD,,,,0,0,0,452940.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39769,30/04/2019,01/04/2019,30/04/2019,EPS044,MEDIMAS EPS MOVILIDAD,,,,0,0,0,294500.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39770,30/04/2019,01/04/2019,30/04/2019,EPS044,MEDIMAS EPS MOVILIDAD,,,,0,0,0,183900.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39771,30/04/2019,01/04/2019,30/04/2019,EPS044,MEDIMAS EPS MOVILIDAD,,,,0,0,0,135650.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39772,30/04/2019,01/04/2019,30/04/2019,EPS044,MEDIMAS EPS MOVILIDAD,,,,0,0,0,1608864.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39773,30/04/2019,19/02/2019,30/04/2019,EPS044,MEDIMAS EPS S.A.S.,,,,434600.00,0,0,2486700.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39774,30/04/2019,19/02/2019,30/04/2019,EPS044,MEDIMAS EPS S.A.S.,,,,456700.00,0,0,2472100.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39775,30/04/2019,19/02/2019,30/04/2019,EPS044,MEDIMAS EPS S.A.S.,,,,290900.00,0,0,5746783.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39776,30/04/2019,19/02/2019,30/04/2019,EPS044,MEDIMAS EPS S.A.S.,,,,346600.00,0,0,5707794.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39777,30/04/2019,19/02/2019,30/04/2019,EPS044,MEDIMAS EPS S.A.S.,,,,415500.00,0,0,5356986.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39778,30/04/2019,19/02/2019,30/04/2019,EPS044,MEDIMAS EPS S.A.S.,,,,22400.00,0,0,231700.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39779,30/04/2019,19/02/2019,30/04/2019,EPS044,MEDIMAS EPS S.A.S.,,,,7900.00,0,0,231500.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39780,30/04/2019,19/02/2019,30/04/2019,EPS044,MEDIMAS EPS S.A.S.,,,,131800.00,0,0,894580.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39781,30/04/2019,19/02/2019,30/04/2019,EPS044,MEDIMAS EPS S.A.S.,,,,171900.00,0,0,2674800.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39782,30/04/2019,19/02/2019,30/04/2019,EPS044,MEDIMAS EPS S.A.S.,,,,248300.00,0,0,1953425.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39783,30/04/2019,19/02/2019,30/04/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,2692050.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39784,30/04/2019,19/02/2019,30/04/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,152000.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39789,30/04/2019,19/02/2019,30/04/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,479519.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39785,30/04/2019,01/04/2019,30/04/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,4859519.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39786,30/04/2019,01/04/2019,30/04/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,1871828.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39787,30/04/2019,01/04/2019,30/04/2019,EPS044,MEDIMAS EPS S.A.S.,,,,43000.00,0,0,682180.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39788,30/04/2019,01/04/2019,30/04/2019,EPS044,MEDIMAS EPS S.A.S.,,,,89600.00,0,0,854040.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39972,31/05/2019,01/05/2019,31/05/2019,EPS044,MEDIMAS EPS S.A.S.,,,,428300.00,0,0,2547500.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39973,31/05/2019,01/05/2019,31/05/2019,EPS044,MEDIMAS EPS S.A.S.,,,,409100.00,0,0,2408800.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39974,31/05/2019,01/05/2019,31/05/2019,EPS044,MEDIMAS EPS S.A.S.,,,,389900.00,0,0,3359559.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39975,31/05/2019,01/05/2019,31/05/2019,EPS044,MEDIMAS EPS S.A.S.,,,,344900.00,0,0,3670645.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39976,31/05/2019,01/05/2019,31/05/2019,EPS044,MEDIMAS EPS S.A.S.,,,,492000.00,0,0,10834524.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39977,31/05/2019,01/05/2019,31/05/2019,EPS044,MEDIMAS EPS S.A.S.,,,,35200.00,0,0,364100.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39978,31/05/2019,01/05/2019,31/05/2019,EPS044,MEDIMAS EPS S.A.S.,,,,297300.00,0,0,5667700.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39979,31/05/2019,01/05/2019,31/05/2019,EPS044,MEDIMAS EPS S.A.S.,,,,201200.00,0,0,2394400.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39980,31/05/2019,01/05/2019,31/05/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,499876.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39981,31/05/2019,01/05/2019,31/05/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,2729550.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39982,31/05/2019,01/05/2019,31/05/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,196000.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39983,31/05/2019,01/05/2019,31/05/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,4617714.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39984,31/05/2019,01/05/2019,31/05/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,8543121.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39985,31/05/2019,01/05/2019,31/05/2019,EPS044,MEDIMAS EPS S.A.S.,,,,22200.00,0,0,211032.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39986,31/05/2019,01/05/2019,31/05/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,566162.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39987,31/05/2019,01/05/2019,31/05/2019,EPS044,MEDIMAS EPS MOVILIDAD,,,,0,0,0,390300.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39988,31/05/2019,01/05/2019,31/05/2019,EPS044,MEDIMAS EPS MOVILIDAD,,,,0,0,0,835907.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39989,31/05/2019,01/05/2019,31/05/2019,EPS044,MEDIMAS EPS MOVILIDAD,,,,0,0,0,36300.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39990,31/05/2019,01/05/2019,31/05/2019,EPS044,MEDIMAS EPS MOVILIDAD,,,,0,0,0,355300.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39991,31/05/2019,01/05/2019,31/05/2019,EPS044,MEDIMAS EPS MOVILIDAD,,,,0,0,0,174400.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39992,31/05/2019,01/05/2019,31/05/2019,EPS044,MEDIMAS EPS MOVILIDAD,,,,0,0,0,14924.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39993,31/05/2019,01/05/2019,31/05/2019,EPS044,MEDIMAS EPS MOVILIDAD,,,,0,0,0,790800.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39994,31/05/2019,01/05/2019,31/05/2019,EPS044,MEDIMAS EPS MOVILIDAD,,,,0,0,0,12000.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,39995,31/05/2019,01/05/2019,31/05/2019,EPS044,MEDIMAS EPS MOVILIDAD,,,,0,0,0,1631274.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40162,30/06/2019,20/03/2019,30/06/2019,EPS044,MEDIMAS EPS S.A.S.,,,,39400.00,0,0,1328600.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40163,30/06/2019,20/03/2019,30/06/2019,EPS044,MEDIMAS EPS S.A.S.,,,,652000.00,0,0,3758800.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40164,30/06/2019,20/03/2019,30/06/2019,EPS044,MEDIMAS EPS S.A.S.,,,,356300.00,0,0,4708656.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40165,30/06/2019,20/03/2019,30/06/2019,EPS044,MEDIMAS EPS S.A.S.,,,,326000.00,0,0,5641247.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40166,30/06/2019,20/03/2019,30/06/2019,EPS044,MEDIMAS EPS S.A.S.,,,,279700.00,0,0,4324626.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40167,30/06/2019,20/03/2019,30/06/2019,EPS044,MEDIMAS EPS S.A.S.,,,,73500.00,0,0,652500.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40168,30/06/2019,20/03/2019,30/06/2019,EPS044,MEDIMAS EPS S.A.S.,,,,347200.00,0,0,6003800.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40169,30/06/2019,20/03/2019,30/06/2019,EPS044,MEDIMAS EPS S.A.S.,,,,157000.00,0,0,1859650.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40170,30/06/2019,20/03/2019,30/06/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,397011.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40171,30/06/2019,20/03/2019,30/06/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,1382400.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40172,30/06/2019,20/03/2019,30/06/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,80000.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40173,30/06/2019,20/03/2019,30/06/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,2772301.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40174,30/06/2019,20/03/2019,30/06/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,4176848.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40175,30/06/2019,20/03/2019,30/06/2019,EPS044,MEDIMAS EPS S.A.S.,,,,4300.00,0,0,375247.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40176,30/06/2019,20/03/2019,30/06/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,969400.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40177,30/06/2019,20/03/2019,30/06/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,1842887.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40178,30/06/2019,01/06/2019,30/06/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,267300.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40179,30/06/2019,01/06/2019,30/06/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,473520.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40180,30/06/2019,01/06/2019,30/06/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,36300.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40181,30/06/2019,01/06/2019,30/06/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,309700.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40182,30/06/2019,01/06/2019,30/06/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,308000.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40183,30/06/2019,01/06/2019,30/06/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,14924.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40184,30/06/2019,01/06/2019,30/06/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,4000.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40185,30/06/2019,01/06/2019,30/06/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,58895.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40186,30/06/2019,01/06/2019,30/06/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,41700.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40372,31/07/2019,01/07/2019,31/07/2019,EPS044,MEDIMAS EPS S.A.S.,,,,495300.00,0,0,2862100.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40373,31/07/2019,01/07/2019,31/07/2019,EPS044,MEDIMAS EPS S.A.S.,,,,383400.00,0,0,4229881.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40374,31/07/2019,01/07/2019,31/07/2019,EPS044,MEDIMAS EPS S.A.S.,,,,311900.00,0,0,5005654.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40375,31/07/2019,01/07/2019,31/07/2019,EPS044,MEDIMAS EPS S.A.S.,,,,329200.00,0,0,5069892.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40376,31/07/2019,01/07/2019,31/07/2019,EPS044,MEDIMAS EPS S.A.S.,,,,542700.00,0,0,2771900.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40377,31/07/2019,01/07/2019,31/07/2019,EPS044,MEDIMAS EPS S.A.S.,,,,31900.00,0,0,222200.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40378,31/07/2019,01/07/2019,31/07/2019,EPS044,MEDIMAS EPS S.A.S.,,,,144900.00,0,0,2057400.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40379,31/07/2019,01/07/2019,31/07/2019,EPS044,MEDIMAS EPS S.A.S.,,,,157000.00,0,0,2663200.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40380,31/07/2019,01/07/2019,31/07/2019,EPS044,MEDIMAS EPS S.A.S.,,,,328100.00,0,0,2643000.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40381,31/07/2019,01/07/2019,31/07/2019,EPS044,MEDIMAS EPS S.A.S.,,,,35200.00,0,0,906250.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40382,31/07/2019,01/07/2019,31/07/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,531714.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40383,31/07/2019,01/07/2019,31/07/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,3223850.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40384,31/07/2019,01/07/2019,31/07/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,192000.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40385,31/07/2019,01/07/2019,31/07/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,5973825.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40386,31/07/2019,01/07/2019,31/07/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,6087407.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40387,31/07/2019,01/07/2019,31/07/2019,EPS044,MEDIMAS EPS S.A.S.,,,,14100.00,0,0,570777.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40388,31/07/2019,01/07/2019,31/07/2019,EPS044,MEDIMAS EPS S.A.S.,,,,102400.00,0,0,1246825.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40389,31/07/2019,01/07/2019,31/07/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,226400.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40390,31/07/2019,01/07/2019,31/07/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,277182.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40391,31/07/2019,01/07/2019,31/07/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,540900.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40392,31/07/2019,01/07/2019,31/07/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,82400.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40393,31/07/2019,01/07/2019,31/07/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,84150.00
